"","lat","lon"
"6645",48.8645232215243,2.31835914160079
"6384",48.8645232215243,2.31903957786027
"6489",48.8645232215243,2.31972001411975
"6595",48.8645232215243,2.32040045037923
"6702",48.8645232215243,2.32108088663871
"7175",48.8645232215243,2.32176132289819
"2",48.8645232215243,2.32244175915767
"112",48.8645232215243,2.32312219541716
"496",48.8645232215243,2.32380263167664
"488",48.8645232215243,2.32448306793612
"553",48.8645232215243,2.3251635041956
"583",48.8645232215243,2.32584394045508
"158",48.8645232215243,2.32652437671456
"9",48.8645232215243,2.32720481297404
"61",48.8645232215243,2.32788524923352
"256",48.8645232215243,2.328565685493
"87",48.8645232215243,2.32924612175248
"123",48.8645232215243,2.32992655801196
"65",48.8645232215243,2.33060699427144
"155",48.8645232215243,2.33128743053092
"152",48.8645232215243,2.33196786679041
"191",48.8645232215243,2.33264830304989
"231",48.8645232215243,2.33332873930937
"271",48.8645232215243,2.33400917556885
"312",48.8645232215243,2.33468961182833
"352",48.8645232215243,2.33537004808781
"392",48.8645232215243,2.33605048434729
"432",48.8645232215243,2.33673092060677
"511",48.8645232215243,2.33741135686625
"550",48.8645232215243,2.33809179312573
"629",48.8645232215243,2.33877222938521
"654",48.8645232215243,2.33945266564469
"650",48.8645232215243,2.34013310190418
"661",48.8645232215243,2.34081353816366
"684",48.8645232215243,2.34149397442314
"529",48.8645232215243,2.34217441068262
"524",48.8645232215243,2.3428548469421
"642",48.8645232215243,2.34353528320158
"598",48.8645232215243,2.34421571946106
"519",48.8645232215243,2.34489615572054
"659",48.8645232215243,2.34557659198002
"904",48.8645232215243,2.3462570282395
"797",48.8645232215243,2.34693746449898
"1002",48.8645232215243,2.34761790075846
"884",48.8645232215243,2.34829833701794
"1116",48.8645232215243,2.34897877327743
"977",48.8645232215243,2.34965920953691
"896",48.8645232215243,2.35033964579639
"996",48.8645232215243,2.35102008205587
"1523",48.8645232215243,2.35170051831535
"1402",48.8645232215243,2.35238095457483
"1450",48.8645232215243,2.35306139083431
"1252",48.8645232215243,2.35374182709379
"1420",48.8645232215243,2.35442226335327
"1554",48.8645232215243,2.35510269961275
"1475",48.8645232215243,2.35578313587223
"1201",48.8645232215243,2.35646357213171
"1219",48.8645232215243,2.3571440083912
"1160",48.8645232215243,2.35782444465068
"1149",48.8645232215243,2.35850488091016
"1324",48.8645232215243,2.35918531716964
"1327",48.8645232215243,2.35986575342912
"1409",48.8645232215243,2.3605461896886
"1491",48.8645232215243,2.36122662594808
"1173",48.8645232215243,2.36190706220756
"1532",48.8645232215243,2.36258749846704
"1200",48.8645232215243,2.36326793472652
"1319",48.8645232215243,2.363948370986
"1356",48.8645232215243,2.36462880724548
"1271",48.8645232215243,2.36530924350496
"1594",48.8645232215243,2.36598967976445
"9540",48.8645232215243,2.36667011602393
"9533",48.8645232215243,2.36735055228341
"9646",48.8645232215243,2.36803098854289
"9758",48.8645232215243,2.36871142480237
"9505",48.8645232215243,2.36939186106185
"9614",48.8645232215243,2.37007229732133
"9599",48.8645232215243,2.37075273358081
"9461",48.8645232215243,2.37143316984029
"9906",48.8645232215243,2.37211360609977
"9857",48.8645232215243,2.37279404235925
"9829",48.8645232215243,2.37347447861873
"11736",48.8649731104017,2.2897808187026
"11777",48.8649731104017,2.29046125496208
"11825",48.8649731104017,2.29114169122156
"11845",48.8649731104017,2.29182212748104
"11827",48.8649731104017,2.29250256374052
"11653",48.8649731104017,2.293183
"11807",48.8649731104017,2.29386343625948
"11798",48.8649731104017,2.29454387251896
"11874",48.8649731104017,2.29522430877844
"12013",48.8649731104017,2.29590474503792
"11991",48.8649731104017,2.2965851812974
"12002",48.8649731104017,2.29726561755688
"11975",48.8649731104017,2.29794605381637
"11904",48.8649731104017,2.29862649007585
"11936",48.8649731104017,2.29930692633533
"11712",48.8649731104017,2.29998736259481
"5998",48.8649731104017,2.30066779885429
"5886",48.8649731104017,2.30134823511377
"6548",48.8649731104017,2.30202867137325
"6641",48.8649731104017,2.30270910763273
"6371",48.8649731104017,2.30338954389221
"7195",48.8649731104017,2.30406998015169
"6560",48.8649731104017,2.30475041641117
"6655",48.8649731104017,2.30543085267065
"6750",48.8649731104017,2.30611128893013
"5994",48.8649731104017,2.30679172518962
"6210",48.8649731104017,2.3074721614491
"7323",48.8649731104017,2.30815259770858
"7126",48.8649731104017,2.30883303396806
"7098",48.8649731104017,2.30951347022754
"6583",48.8649731104017,2.31019390648702
"6068",48.8649731104017,2.3108743427465
"5876",48.8649731104017,2.31155477900598
"5893",48.8649731104017,2.31223521526546
"6232",48.8649731104017,2.31291565152494
"6692",48.8649731104017,2.31359608778442
"6908",48.8649731104017,2.3142765240439
"6153",48.8649731104017,2.31495696030339
"6980",48.8649731104017,2.31563739656287
"6713",48.8649731104017,2.31631783282235
"6812",48.8649731104017,2.31699826908183
"7275",48.8649731104017,2.31767870534131
"6282",48.8649731104017,2.31835914160079
"6385",48.8649731104017,2.31903957786027
"6490",48.8649731104017,2.31972001411975
"6596",48.8649731104017,2.32040045037923
"6703",48.8649731104017,2.32108088663871
"7176",48.8649731104017,2.32176132289819
"25",48.8649731104017,2.32244175915767
"72",48.8649731104017,2.32312219541716
"416",48.8649731104017,2.32380263167664
"489",48.8649731104017,2.32448306793612
"594",48.8649731104017,2.3251635041956
"584",48.8649731104017,2.32584394045508
"132",48.8649731104017,2.32652437671456
"17",48.8649731104017,2.32720481297404
"35",48.8649731104017,2.32788524923352
"297",48.8649731104017,2.328565685493
"128",48.8649731104017,2.32924612175248
"177",48.8649731104017,2.32992655801196
"106",48.8649731104017,2.33060699427144
"156",48.8649731104017,2.33128743053092
"153",48.8649731104017,2.33196786679041
"192",48.8649731104017,2.33264830304989
"232",48.8649731104017,2.33332873930937
"272",48.8649731104017,2.33400917556885
"313",48.8649731104017,2.33468961182833
"353",48.8649731104017,2.33537004808781
"393",48.8649731104017,2.33605048434729
"433",48.8649731104017,2.33673092060677
"512",48.8649731104017,2.33741135686625
"470",48.8649731104017,2.33809179312573
"630",48.8649731104017,2.33877222938521
"669",48.8649731104017,2.33945266564469
"665",48.8649731104017,2.34013310190418
"712",48.8649731104017,2.34081353816366
"658",48.8649731104017,2.34149397442314
"530",48.8649731104017,2.34217441068262
"565",48.8649731104017,2.3428548469421
"604",48.8649731104017,2.34353528320158
"987",48.8649731104017,2.34421571946106
"1025",48.8649731104017,2.34489615572054
"986",48.8649731104017,2.34557659198002
"878",48.8649731104017,2.3462570282395
"853",48.8649731104017,2.34693746449898
"963",48.8649731104017,2.34761790075846
"1096",48.8649731104017,2.34829833701794
"1127",48.8649731104017,2.34897877327743
"974",48.8649731104017,2.34965920953691
"857",48.8649731104017,2.35033964579639
"1037",48.8649731104017,2.35102008205587
"1085",48.8649731104017,2.35170051831535
"1363",48.8649731104017,2.35238095457483
"1451",48.8649731104017,2.35306139083431
"1253",48.8649731104017,2.35374182709379
"1461",48.8649731104017,2.35442226335327
"1555",48.8649731104017,2.35510269961275
"1307",48.8649731104017,2.35578313587223
"1247",48.8649731104017,2.35646357213171
"1182",48.8649731104017,2.3571440083912
"1204",48.8649731104017,2.35782444465068
"1158",48.8649731104017,2.35850488091016
"1325",48.8649731104017,2.35918531716964
"1288",48.8649731104017,2.35986575342912
"1410",48.8649731104017,2.3605461896886
"1452",48.8649731104017,2.36122662594808
"1214",48.8649731104017,2.36190706220756
"1533",48.8649731104017,2.36258749846704
"1254",48.8649731104017,2.36326793472652
"1240",48.8649731104017,2.363948370986
"1357",48.8649731104017,2.36462880724548
"1272",48.8649731104017,2.36530924350496
"9671",48.8649731104017,2.36598967976445
"9433",48.8649731104017,2.36667011602393
"9534",48.8649731104017,2.36735055228341
"9647",48.8649731104017,2.36803098854289
"9759",48.8649731104017,2.36871142480237
"9506",48.8649731104017,2.36939186106185
"9615",48.8649731104017,2.37007229732133
"9600",48.8649731104017,2.37075273358081
"9475",48.8649731104017,2.37143316984029
"9916",48.8649731104017,2.37211360609977
"9655",48.8649731104017,2.37279404235925
"11778",48.8654229992792,2.29046125496208
"11705",48.8654229992792,2.29114169122156
"11846",48.8654229992792,2.29182212748104
"11828",48.8654229992792,2.29250256374052
"11654",48.8654229992792,2.293183
"11808",48.8654229992792,2.29386343625948
"11800",48.8654229992792,2.29454387251896
"11996",48.8654229992792,2.29522430877844
"12019",48.8654229992792,2.29590474503792
"12001",48.8654229992792,2.2965851812974
"12004",48.8654229992792,2.29726561755688
"11976",48.8654229992792,2.29794605381637
"11905",48.8654229992792,2.29862649007585
"11625",48.8654229992792,2.29930692633533
"7004",48.8654229992792,2.29998736259481
"6363",48.8654229992792,2.30066779885429
"5914",48.8654229992792,2.30134823511377
"6184",48.8654229992792,2.30202867137325
"6642",48.8654229992792,2.30270910763273
"6372",48.8654229992792,2.30338954389221
"7196",48.8654229992792,2.30406998015169
"6561",48.8654229992792,2.30475041641117
"6656",48.8654229992792,2.30543085267065
"6751",48.8654229992792,2.30611128893013
"5927",48.8654229992792,2.30679172518962
"6211",48.8654229992792,2.3074721614491
"7322",48.8654229992792,2.30815259770858
"7127",48.8654229992792,2.30883303396806
"7099",48.8654229992792,2.30951347022754
"6584",48.8654229992792,2.31019390648702
"6069",48.8654229992792,2.3108743427465
"5863",48.8654229992792,2.31155477900598
"5975",48.8654229992792,2.31223521526546
"6233",48.8654229992792,2.31291565152494
"6693",48.8654229992792,2.31359608778442
"6788",48.8654229992792,2.3142765240439
"5965",48.8654229992792,2.31495696030339
"6981",48.8654229992792,2.31563739656287
"6714",48.8654229992792,2.31631783282235
"6813",48.8654229992792,2.31699826908183
"7276",48.8654229992792,2.31767870534131
"6283",48.8654229992792,2.31835914160079
"6386",48.8654229992792,2.31903957786027
"6491",48.8654229992792,2.31972001411975
"6597",48.8654229992792,2.32040045037923
"7068",48.8654229992792,2.32108088663871
"7177",48.8654229992792,2.32176132289819
"7285",48.8654229992792,2.32244175915767
"100",48.8654229992792,2.32312219541716
"417",48.8654229992792,2.32380263167664
"490",48.8654229992792,2.32448306793612
"596",48.8654229992792,2.3251635041956
"585",48.8654229992792,2.32584394045508
"201",48.8654229992792,2.32652437671456
"1",48.8654229992792,2.32720481297404
"57",48.8654229992792,2.32788524923352
"133",48.8654229992792,2.328565685493
"129",48.8654229992792,2.32924612175248
"138",48.8654229992792,2.32992655801196
"134",48.8654229992792,2.33060699427144
"157",48.8654229992792,2.33128743053092
"234",48.8654229992792,2.33196786679041
"193",48.8654229992792,2.33264830304989
"233",48.8654229992792,2.33332873930937
"273",48.8654229992792,2.33400917556885
"394",48.8654229992792,2.33468961182833
"434",48.8654229992792,2.33537004808781
"474",48.8654229992792,2.33605048434729
"514",48.8654229992792,2.33673092060677
"513",48.8654229992792,2.33741135686625
"592",48.8654229992792,2.33809179312573
"645",48.8654229992792,2.33877222938521
"683",48.8654229992792,2.33945266564469
"679",48.8654229992792,2.34013310190418
"690",48.8654229992792,2.34081353816366
"632",48.8654229992792,2.34149397442314
"571",48.8654229992792,2.34217441068262
"830",48.8654229992792,2.3428548469421
"1140",48.8654229992792,2.34353528320158
"1028",48.8654229992792,2.34421571946106
"997",48.8654229992792,2.34489615572054
"945",48.8654229992792,2.34557659198002
"879",48.8654229992792,2.3462570282395
"1038",48.8654229992792,2.34693746449898
"927",48.8654229992792,2.34761790075846
"1104",48.8654229992792,2.34829833701794
"1103",48.8654229992792,2.34897877327743
"975",48.8654229992792,2.34965920953691
"898",48.8654229992792,2.35033964579639
"998",48.8654229992792,2.35102008205587
"1114",48.8654229992792,2.35170051831535
"1406",48.8654229992792,2.35238095457483
"1412",48.8654229992792,2.35306139083431
"1294",48.8654229992792,2.35374182709379
"1462",48.8654229992792,2.35442226335327
"1610",48.8654229992792,2.35510269961275
"1268",48.8654229992792,2.35578313587223
"1235",48.8654229992792,2.35646357213171
"1179",48.8654229992792,2.3571440083912
"1191",48.8654229992792,2.35782444465068
"1150",48.8654229992792,2.35850488091016
"1299",48.8654229992792,2.35918531716964
"1329",48.8654229992792,2.35986575342912
"1411",48.8654229992792,2.3605461896886
"1453",48.8654229992792,2.36122662594808
"1202",48.8654229992792,2.36190706220756
"1574",48.8654229992792,2.36258749846704
"1228",48.8654229992792,2.36326793472652
"1365",48.8654229992792,2.363948370986
"1358",48.8654229992792,2.36462880724548
"1326",48.8654229992792,2.36530924350496
"9672",48.8654229992792,2.36598967976445
"9451",48.8654229992792,2.36667011602393
"9535",48.8654229992792,2.36735055228341
"9648",48.8654229992792,2.36803098854289
"9760",48.8654229992792,2.36871142480237
"9547",48.8654229992792,2.36939186106185
"9616",48.8654229992792,2.37007229732133
"9601",48.8654229992792,2.37075273358081
"9463",48.8654229992792,2.37143316984029
"9917",48.8654229992792,2.37211360609977
"9656",48.8654229992792,2.37279404235925
"11706",48.8658728881566,2.29114169122156
"11847",48.8658728881566,2.29182212748104
"11910",48.8658728881566,2.29250256374052
"11655",48.8658728881566,2.293183
"11809",48.8658728881566,2.29386343625948
"11801",48.8658728881566,2.29454387251896
"11971",48.8658728881566,2.29522430877844
"12015",48.8658728881566,2.29590474503792
"11993",48.8658728881566,2.2965851812974
"11745",48.8658728881566,2.29726561755688
"11934",48.8658728881566,2.29794605381637
"11893",48.8658728881566,2.29862649007585
"11626",48.8658728881566,2.29930692633533
"7005",48.8658728881566,2.29998736259481
"6000",48.8658728881566,2.30066779885429
"5888",48.8658728881566,2.30134823511377
"6103",48.8658728881566,2.30202867137325
"6643",48.8658728881566,2.30270910763273
"6373",48.8658728881566,2.30338954389221
"7197",48.8658728881566,2.30406998015169
"6562",48.8658728881566,2.30475041641117
"6657",48.8658728881566,2.30543085267065
"6752",48.8658728881566,2.30611128893013
"6036",48.8658728881566,2.30679172518962
"6212",48.8658728881566,2.3074721614491
"7351",48.8658728881566,2.30815259770858
"7128",48.8658728881566,2.30883303396806
"7100",48.8658728881566,2.30951347022754
"6585",48.8658728881566,2.31019390648702
"6191",48.8658728881566,2.3108743427465
"5864",48.8658728881566,2.31155477900598
"6139",48.8658728881566,2.31223521526546
"6234",48.8658728881566,2.31291565152494
"6694",48.8658728881566,2.31359608778442
"6789",48.8658728881566,2.3142765240439
"6885",48.8658728881566,2.31495696030339
"6253",48.8658728881566,2.31563739656287
"6715",48.8658728881566,2.31631783282235
"6814",48.8658728881566,2.31699826908183
"7277",48.8658728881566,2.31767870534131
"6284",48.8658728881566,2.31835914160079
"6387",48.8658728881566,2.31903957786027
"6492",48.8658728881566,2.31972001411975
"6598",48.8658728881566,2.32040045037923
"7069",48.8658728881566,2.32108088663871
"7178",48.8658728881566,2.32176132289819
"7286",48.8658728881566,2.32244175915767
"32",48.8658728881566,2.32312219541716
"378",48.8658728881566,2.32380263167664
"407",48.8658728881566,2.32448306793612
"597",48.8658728881566,2.3251635041956
"586",48.8658728881566,2.32584394045508
"244",48.8658728881566,2.32652437671456
"12",48.8658728881566,2.32720481297404
"14",48.8658728881566,2.32788524923352
"174",48.8658728881566,2.328565685493
"170",48.8658728881566,2.32924612175248
"166",48.8658728881566,2.32992655801196
"162",48.8658728881566,2.33060699427144
"118",48.8658728881566,2.33128743053092
"235",48.8658728881566,2.33196786679041
"274",48.8658728881566,2.33264830304989
"314",48.8658728881566,2.33332873930937
"354",48.8658728881566,2.33400917556885
"395",48.8658728881566,2.33468961182833
"435",48.8658728881566,2.33537004808781
"475",48.8658728881566,2.33605048434729
